method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
itrans,1,531,2024-04-15,40.42872619628906,1.0,0.9989722222222222,1,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,2,184,2023-05-04,29.29425621032715,0.9983333333333333,0.9939444444444444,2,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,3,527,2024-04-11,21.058774948120117,0.9966666666666667,0.9619444444444445,4,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,4,520,2024-04-04,17.609682083129883,0.995,0.7377222222222222,53,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,5,89,2023-01-29,17.13288688659668,0.9933333333333333,0.9705694444444444,3,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,6,526,2024-04-10,14.075530052185059,0.9916666666666667,0.7282500000000001,59,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,7,513,2024-03-28,12.67210578918457,0.99,0.7862777777777779,32,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,8,521,2024-04-05,11.980982780456543,0.9883333333333333,0.881111111111111,8,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,9,402,2023-12-08,10.64160442352295,0.9866666666666667,0.8785694444444443,9,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,10,365,2023-11-01,10.32003116607666,0.985,0.8678750000000001,12,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,11,523,2024-04-07,8.594582557678223,0.9833333333333333,0.8721805555555555,11,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,12,183,2023-05-03,8.12736988067627,0.9816666666666667,0.7600555555555556,42,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,13,171,2023-04-21,8.028254508972168,0.98,0.815236111111111,22,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,14,175,2023-04-25,7.4442291259765625,0.9783333333333334,0.7064583333333334,75,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,15,364,2023-10-31,6.690279006958008,0.9766666666666667,0.8478888888888889,16,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,16,367,2023-11-03,6.618142604827881,0.975,0.829736111111111,20,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,17,538,2024-04-22,6.540860652923584,0.9733333333333334,0.7630833333333333,40,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,18,559,2024-05-13,6.469746112823486,0.9716666666666667,0.8524305555555556,14,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,19,586,2024-06-09,6.1208977699279785,0.97,0.7594444444444445,43,3,2,itrans;datamole;gpt4ts,calf;units
itrans,20,509,2024-03-24,6.087831497192383,0.9683333333333334,0.7996666666666667,25,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,21,471,2024-02-15,5.70186185836792,0.9666666666666667,0.8990694444444444,6,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,22,148,2023-03-29,5.469647407531738,0.965,0.7957777777777777,27,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,23,387,2023-11-23,5.4547319412231445,0.9633333333333334,0.8487638888888889,15,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,24,149,2023-03-30,5.328145503997803,0.9616666666666667,0.6883472222222222,87,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,25,528,2024-04-12,4.721222877502441,0.96,0.6735833333333334,95,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,26,150,2023-03-31,4.706563949584961,0.9583333333333334,0.7857916666666668,33,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,27,392,2023-11-28,4.652867317199707,0.9566666666666667,0.6405555555555555,120,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,28,512,2024-03-27,4.481348037719727,0.955,0.6045694444444444,155,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,29,161,2023-04-11,4.24233865737915,0.9533333333333334,0.739625,52,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,30,295,2023-08-23,3.9277026653289795,0.9516666666666667,0.8274166666666668,21,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,31,505,2024-03-20,3.885957956314087,0.95,0.7356944444444445,56,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,32,518,2024-04-02,3.871126413345337,0.9483333333333334,0.6225833333333333,138,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,33,312,2023-09-09,3.8655030727386475,0.9466666666666667,0.54575,219,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,34,182,2023-05-02,3.8262991905212402,0.945,0.7484166666666666,47,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,35,553,2024-05-07,3.791339635848999,0.9433333333333334,0.5593194444444445,201,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,36,524,2024-04-08,3.7671010494232178,0.9416666666666667,0.7406666666666666,51,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,37,275,2023-08-03,3.650446891784668,0.94,0.5485833333333334,215,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,38,493,2024-03-08,3.638638734817505,0.9383333333333334,0.7887500000000001,30,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,39,153,2023-04-03,3.6231184005737305,0.9366666666666666,0.6902361111111112,85,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,40,357,2023-10-24,3.5696229934692383,0.935,0.534888888888889,238,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,41,464,2024-02-08,3.541827917098999,0.9333333333333333,0.612375,150,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,42,551,2024-05-05,3.4879233837127686,0.9316666666666666,0.6132222222222221,149,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,43,382,2023-11-18,3.396393060684204,0.93,0.6432083333333333,116,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,44,595,2024-06-18,3.3718292713165283,0.9283333333333333,0.6261111111111112,132,3,2,itrans;datamole;gpt4ts,calf;units
itrans,45,579,2024-06-02,3.3633780479431152,0.9266666666666666,0.6666666666666666,99,3,2,itrans;datamole;gpt4ts,calf;units
itrans,46,107,2023-02-16,3.339627981185913,0.925,0.4589722222222222,344,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,47,101,2023-02-10,3.3357441425323486,0.9233333333333333,0.4835,317,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,48,306,2023-09-03,3.2403440475463867,0.9216666666666666,0.6077222222222223,153,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,49,104,2023-02-13,3.223226308822632,0.92,0.4336527777777778,380,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,50,189,2023-05-09,3.094060182571411,0.9183333333333333,0.8325277777777778,19,5,0,itrans;calf;units;datamole;gpt4ts,
calf,1,527,2024-04-11,25.175870895385742,1.0,0.9619444444444445,4,5,0,itrans;calf;units;datamole;gpt4ts,
calf,2,184,2023-05-04,23.035654067993164,0.9982638888888888,0.9939444444444444,2,5,0,itrans;calf;units;datamole;gpt4ts,
calf,3,531,2024-04-15,20.803985595703125,0.9965277777777778,0.9989722222222222,1,5,0,itrans;calf;units;datamole;gpt4ts,
calf,4,402,2023-12-08,13.997740745544434,0.9947916666666666,0.8785694444444443,9,5,0,itrans;calf;units;datamole;gpt4ts,
calf,5,387,2023-11-23,11.14376449584961,0.9930555555555556,0.8487638888888889,15,5,0,itrans;calf;units;datamole;gpt4ts,
calf,6,471,2024-02-15,10.206281661987305,0.9913194444444444,0.8990694444444444,6,5,0,itrans;calf;units;datamole;gpt4ts,
calf,7,493,2024-03-08,10.038074493408203,0.9895833333333334,0.7887500000000001,30,5,0,itrans;calf;units;datamole;gpt4ts,
calf,8,570,2024-05-24,10.019257545471191,0.9878472222222222,0.7360416666666667,54,5,0,itrans;calf;units;datamole;gpt4ts,
calf,9,521,2024-04-05,9.625103950500488,0.9861111111111112,0.881111111111111,8,5,0,itrans;calf;units;datamole;gpt4ts,
calf,10,542,2024-04-26,9.580761909484863,0.984375,0.7707361111111111,38,5,0,itrans;calf;units;datamole;gpt4ts,
calf,11,520,2024-04-04,8.73118782043457,0.9826388888888888,0.7377222222222222,53,5,0,itrans;calf;units;datamole;gpt4ts,
calf,12,569,2024-05-23,8.680684089660645,0.9809027777777778,0.7556250000000001,45,5,0,itrans;calf;units;datamole;gpt4ts,
calf,13,364,2023-10-31,7.567528247833252,0.9791666666666666,0.8478888888888889,16,5,0,itrans;calf;units;datamole;gpt4ts,
calf,14,513,2024-03-28,7.053300857543945,0.9774305555555556,0.7862777777777779,32,5,0,itrans;calf;units;datamole;gpt4ts,
calf,15,365,2023-11-01,6.2652058601379395,0.9756944444444444,0.8678750000000001,12,5,0,itrans;calf;units;datamole;gpt4ts,
calf,16,392,2023-11-28,6.138731479644775,0.9739583333333334,0.6405555555555555,120,5,0,itrans;calf;units;datamole;gpt4ts,
calf,17,514,2024-03-29,5.816390037536621,0.9722222222222222,0.8655555555555555,13,5,0,itrans;calf;units;datamole;gpt4ts,
calf,18,504,2024-03-19,5.815031051635742,0.9704861111111112,0.6030694444444444,158,5,0,itrans;calf;units;datamole;gpt4ts,
calf,19,295,2023-08-23,5.277523040771484,0.96875,0.8274166666666668,21,5,0,itrans;calf;units;datamole;gpt4ts,
calf,20,148,2023-03-29,5.268856525421143,0.9670138888888888,0.7957777777777777,27,5,0,itrans;calf;units;datamole;gpt4ts,
calf,21,367,2023-11-03,5.0518646240234375,0.9652777777777778,0.829736111111111,20,5,0,itrans;calf;units;datamole;gpt4ts,
calf,22,568,2024-05-22,4.939211845397949,0.9635416666666666,0.6783194444444446,92,5,0,itrans;calf;units;datamole;gpt4ts,
calf,23,153,2023-04-03,4.540098190307617,0.9618055555555556,0.6902361111111112,85,5,0,itrans;calf;units;datamole;gpt4ts,
calf,24,517,2024-04-01,4.218212604522705,0.9600694444444444,0.7351944444444445,58,5,0,itrans;calf;units;datamole;gpt4ts,
calf,25,482,2024-02-26,4.184518337249756,0.9583333333333334,0.6421805555555556,118,5,0,itrans;calf;units;datamole;gpt4ts,
calf,26,172,2023-04-22,4.008474826812744,0.9565972222222222,0.8358888888888888,17,5,0,itrans;calf;units;datamole;gpt4ts,
calf,27,182,2023-05-02,3.771205425262451,0.9548611111111112,0.7484166666666666,47,5,0,itrans;calf;units;datamole;gpt4ts,
calf,28,476,2024-02-20,3.6335208415985107,0.953125,0.7030000000000001,78,5,0,itrans;calf;units;datamole;gpt4ts,
calf,29,429,2024-01-04,3.6040432453155518,0.9513888888888888,0.5157083333333333,264,5,0,itrans;calf;units;datamole;gpt4ts,
calf,30,448,2024-01-23,3.480231523513794,0.9496527777777778,0.5333472222222222,242,5,0,itrans;calf;units;datamole;gpt4ts,
calf,31,89,2023-01-29,3.414911985397339,0.9479166666666666,0.9705694444444444,3,5,0,itrans;calf;units;datamole;gpt4ts,
calf,32,171,2023-04-21,3.3640859127044678,0.9461805555555556,0.815236111111111,22,5,0,itrans;calf;units;datamole;gpt4ts,
calf,33,443,2024-01-18,3.1382505893707275,0.9444444444444444,0.49399999999999994,295,5,0,itrans;calf;units;datamole;gpt4ts,
calf,34,441,2024-01-16,3.0146853923797607,0.9427083333333334,0.5368611111111111,234,5,0,itrans;calf;units;datamole;gpt4ts,
calf,35,519,2024-04-03,3.002732276916504,0.9409722222222222,0.7136805555555557,69,5,0,itrans;calf;units;datamole;gpt4ts,
calf,36,391,2023-11-27,2.9326834678649902,0.9392361111111112,0.6997222222222221,80,5,0,itrans;calf;units;datamole;gpt4ts,
calf,37,106,2023-02-15,2.8167598247528076,0.9375,0.5492638888888888,214,5,0,itrans;calf;units;datamole;gpt4ts,
calf,38,156,2023-04-06,2.8029067516326904,0.9357638888888888,0.6810555555555556,91,5,0,itrans;calf;units;datamole;gpt4ts,
calf,39,154,2023-04-04,2.758720636367798,0.9340277777777778,0.7721111111111112,37,5,0,itrans;calf;units;datamole;gpt4ts,
calf,40,430,2024-01-05,2.7354331016540527,0.9322916666666666,0.4994861111111111,288,5,0,itrans;calf;units;datamole;gpt4ts,
calf,41,528,2024-04-12,2.66692852973938,0.9305555555555556,0.6735833333333334,95,5,0,itrans;calf;units;datamole;gpt4ts,
calf,42,405,2023-12-11,2.6577529907226562,0.9288194444444444,0.5195277777777778,259,5,0,itrans;calf;units;datamole;gpt4ts,
calf,43,358,2023-10-25,2.6461923122406006,0.9270833333333334,0.624625,134,5,0,itrans;calf;units;datamole;gpt4ts,
calf,44,422,2023-12-28,2.566464424133301,0.9253472222222222,0.5583611111111111,203,5,0,itrans;calf;units;datamole;gpt4ts,
calf,45,190,2023-05-10,2.5380077362060547,0.9236111111111112,0.6593055555555555,106,5,0,itrans;calf;units;datamole;gpt4ts,
calf,46,442,2024-01-17,2.5088796615600586,0.921875,0.4497083333333333,358,5,0,itrans;calf;units;datamole;gpt4ts,
calf,47,356,2023-10-23,2.4387099742889404,0.9201388888888888,0.7970972222222222,26,5,0,itrans;calf;units;datamole;gpt4ts,
calf,48,560,2024-05-14,2.4272944927215576,0.9184027777777778,0.7355277777777778,57,5,0,itrans;calf;units;datamole;gpt4ts,
calf,49,179,2023-04-29,2.3835206031799316,0.9166666666666666,0.7836527777777778,34,5,0,itrans;calf;units;datamole;gpt4ts,
calf,50,324,2023-09-21,2.381505250930786,0.9149305555555556,0.6156527777777778,145,5,0,itrans;calf;units;datamole;gpt4ts,
units,1,531,2024-04-15,9.31423282623291,1.0,0.9989722222222222,1,5,0,itrans;calf;units;datamole;gpt4ts,
units,2,89,2023-01-29,5.013202667236328,0.9982638888888888,0.9705694444444444,3,5,0,itrans;calf;units;datamole;gpt4ts,
units,3,530,2024-04-14,4.7864484786987305,0.9965277777777778,0.9563472222222222,5,5,0,itrans;calf;units;datamole;gpt4ts,
units,4,184,2023-05-04,3.6527111530303955,0.9947916666666666,0.9939444444444444,2,5,0,itrans;calf;units;datamole;gpt4ts,
units,5,402,2023-12-08,2.293527603149414,0.9930555555555556,0.8785694444444443,9,5,0,itrans;calf;units;datamole;gpt4ts,
units,6,88,2023-01-28,2.088585615158081,0.9913194444444444,0.5052777777777778,276,5,0,itrans;calf;units;datamole;gpt4ts,
units,7,177,2023-04-27,1.7374472618103027,0.9895833333333334,0.6541527777777778,111,5,0,itrans;calf;units;datamole;gpt4ts,
units,8,178,2023-04-28,1.7243380546569824,0.9878472222222222,0.7030972222222223,77,5,0,itrans;calf;units;datamole;gpt4ts,
units,9,532,2024-04-16,1.7044771909713745,0.9861111111111112,0.6818888888888889,90,5,0,itrans;calf;units;datamole;gpt4ts,
units,10,153,2023-04-03,1.4851740598678589,0.984375,0.6902361111111112,85,5,0,itrans;calf;units;datamole;gpt4ts,
units,11,559,2024-05-13,1.387447714805603,0.9826388888888888,0.8524305555555556,14,5,0,itrans;calf;units;datamole;gpt4ts,
units,12,359,2023-10-26,1.347749948501587,0.9809027777777778,0.6212916666666667,140,5,0,itrans;calf;units;datamole;gpt4ts,
units,13,493,2024-03-08,1.3337000608444214,0.9791666666666666,0.7887500000000001,30,5,0,itrans;calf;units;datamole;gpt4ts,
units,14,90,2023-01-30,1.256084680557251,0.9774305555555556,0.6321666666666668,126,5,0,itrans;calf;units;datamole;gpt4ts,
units,15,471,2024-02-15,1.2114812135696411,0.9756944444444444,0.8990694444444444,6,5,0,itrans;calf;units;datamole;gpt4ts,
units,16,513,2024-03-28,1.1064056158065796,0.9739583333333334,0.7862777777777779,32,5,0,itrans;calf;units;datamole;gpt4ts,
units,17,514,2024-03-29,1.0804170370101929,0.9722222222222222,0.8655555555555555,13,5,0,itrans;calf;units;datamole;gpt4ts,
units,18,150,2023-03-31,1.0126914978027344,0.9704861111111112,0.7857916666666668,33,5,0,itrans;calf;units;datamole;gpt4ts,
units,19,523,2024-04-07,1.0028924942016602,0.96875,0.8721805555555555,11,5,0,itrans;calf;units;datamole;gpt4ts,
units,20,365,2023-11-01,0.9972310066223145,0.9670138888888888,0.8678750000000001,12,5,0,itrans;calf;units;datamole;gpt4ts,
units,21,537,2024-04-21,0.9727866053581238,0.9652777777777778,0.7152638888888888,67,5,0,itrans;calf;units;datamole;gpt4ts,
units,22,76,2023-01-16,0.928857147693634,0.9635416666666666,0.5429027777777777,225,5,0,itrans;calf;units;datamole;gpt4ts,
units,23,332,2023-09-29,0.9268656969070435,0.9618055555555556,0.6294722222222221,129,5,0,itrans;calf;units;datamole;gpt4ts,
units,24,367,2023-11-03,0.9204436540603638,0.9600694444444444,0.829736111111111,20,5,0,itrans;calf;units;datamole;gpt4ts,
units,25,295,2023-08-23,0.8914983868598938,0.9583333333333334,0.8274166666666668,21,5,0,itrans;calf;units;datamole;gpt4ts,
units,26,179,2023-04-29,0.8631126880645752,0.9565972222222222,0.7836527777777778,34,5,0,itrans;calf;units;datamole;gpt4ts,
units,27,154,2023-04-04,0.8618731498718262,0.9548611111111112,0.7721111111111112,37,5,0,itrans;calf;units;datamole;gpt4ts,
units,28,355,2023-10-22,0.8580406308174133,0.953125,0.8765138888888888,10,5,0,itrans;calf;units;datamole;gpt4ts,
units,29,370,2023-11-06,0.8292580246925354,0.9513888888888888,0.7108749999999999,72,5,0,itrans;calf;units;datamole;gpt4ts,
units,30,55,2022-12-26,0.8246833086013794,0.9496527777777778,0.500361111111111,285,5,0,itrans;calf;units;datamole;gpt4ts,
units,31,563,2024-05-17,0.8045253157615662,0.9479166666666666,0.4547638888888888,350,5,0,itrans;calf;units;datamole;gpt4ts,
units,32,538,2024-04-22,0.781647264957428,0.9461805555555556,0.7630833333333333,40,5,0,itrans;calf;units;datamole;gpt4ts,
units,33,521,2024-04-05,0.7806933522224426,0.9444444444444444,0.881111111111111,8,5,0,itrans;calf;units;datamole;gpt4ts,
units,34,183,2023-05-03,0.7495331168174744,0.9427083333333334,0.7600555555555556,42,5,0,itrans;calf;units;datamole;gpt4ts,
units,35,542,2024-04-26,0.7189391255378723,0.9409722222222222,0.7707361111111111,38,5,0,itrans;calf;units;datamole;gpt4ts,
units,36,323,2023-09-20,0.7170928120613098,0.9392361111111112,0.5373194444444445,233,5,0,itrans;calf;units;datamole;gpt4ts,
units,37,403,2023-12-09,0.6915115118026733,0.9375,0.6897916666666666,86,5,0,itrans;calf;units;datamole;gpt4ts,
units,38,387,2023-11-23,0.6783327460289001,0.9357638888888888,0.8487638888888889,15,5,0,itrans;calf;units;datamole;gpt4ts,
units,39,492,2024-03-07,0.6700180172920227,0.9340277777777778,0.6230277777777778,137,5,0,itrans;calf;units;datamole;gpt4ts,
units,40,494,2024-03-09,0.6573716402053833,0.9322916666666666,0.6245555555555555,135,5,0,itrans;calf;units;datamole;gpt4ts,
units,41,388,2023-11-24,0.6216967105865479,0.9305555555555556,0.4745972222222222,329,5,0,itrans;calf;units;datamole;gpt4ts,
units,42,366,2023-11-02,0.6103876829147339,0.9288194444444444,0.6205694444444444,141,5,0,itrans;calf;units;datamole;gpt4ts,
units,43,458,2024-02-02,0.6011021733283997,0.9270833333333334,0.6306111111111111,128,5,0,itrans;calf;units;datamole;gpt4ts,
units,44,390,2023-11-26,0.585095226764679,0.9253472222222222,0.7557777777777778,44,5,0,itrans;calf;units;datamole;gpt4ts,
units,45,369,2023-11-05,0.5540893077850342,0.9236111111111112,0.7259861111111111,61,5,0,itrans;calf;units;datamole;gpt4ts,
units,46,461,2024-02-05,0.546466052532196,0.921875,0.7254722222222222,62,5,0,itrans;calf;units;datamole;gpt4ts,
units,47,151,2023-04-01,0.5362484455108643,0.9201388888888888,0.7426111111111111,49,5,0,itrans;calf;units;datamole;gpt4ts,
units,48,92,2023-02-01,0.5359721779823303,0.9184027777777778,0.5450694444444444,220,5,0,itrans;calf;units;datamole;gpt4ts,
units,49,180,2023-04-30,0.5206320881843567,0.9166666666666666,0.7072916666666667,73,5,0,itrans;calf;units;datamole;gpt4ts,
units,50,496,2024-03-11,0.5175486207008362,0.9149305555555556,0.4203055555555556,401,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,1,531,2024-04-15,78.14056396484375,1.0,0.9989722222222222,1,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,2,180,2023-04-30,59.38759231567383,0.9983333333333333,0.7072916666666667,73,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,3,525,2024-04-09,56.36072540283203,0.9966666666666667,0.7202222222222223,64,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,4,530,2024-04-14,50.73723220825195,0.995,0.9563472222222222,5,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,5,181,2023-05-01,50.33382034301758,0.9933333333333333,0.779611111111111,35,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,6,526,2024-04-10,46.780208587646484,0.9916666666666667,0.7282500000000001,59,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,7,534,2024-04-18,44.79779815673828,0.99,0.7036111111111112,76,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,8,176,2023-04-26,39.09439468383789,0.9883333333333333,0.7187083333333333,65,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,9,361,2023-10-28,36.948917388916016,0.9866666666666667,0.8072222222222223,24,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,10,184,2023-05-04,36.155670166015625,0.985,0.9939444444444444,2,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,11,175,2023-04-25,36.06391906738281,0.9833333333333333,0.7064583333333334,75,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,12,527,2024-04-11,36.005733489990234,0.9816666666666667,0.9619444444444445,4,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,13,365,2023-11-01,35.89491653442383,0.98,0.8678750000000001,12,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,14,521,2024-04-05,33.98625946044922,0.9783333333333334,0.881111111111111,8,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,15,520,2024-04-04,31.275007247924805,0.9766666666666667,0.7377222222222222,53,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,16,356,2023-10-23,28.075220108032227,0.975,0.7970972222222222,26,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,17,529,2024-04-13,27.12939453125,0.9733333333333334,0.6574444444444445,107,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,18,476,2024-02-20,26.94651985168457,0.9716666666666667,0.7030000000000001,78,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,19,151,2023-04-01,26.576017379760742,0.97,0.7426111111111111,49,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,20,86,2023-01-26,26.13735008239746,0.9683333333333334,0.5556944444444445,208,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,21,85,2023-01-25,25.241151809692383,0.9666666666666667,0.4654305555555556,338,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,22,360,2023-10-27,24.796140670776367,0.965,0.5916527777777778,167,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,23,510,2024-03-25,24.316028594970703,0.9633333333333334,0.5785972222222222,180,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,24,370,2023-11-06,23.55226707458496,0.9616666666666667,0.7108749999999999,72,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,25,371,2023-11-07,22.948549270629883,0.96,0.8920138888888889,7,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,26,375,2023-11-11,22.219316482543945,0.9583333333333334,0.6995277777777777,81,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,27,536,2024-04-20,21.446382522583008,0.9566666666666667,0.5886944444444444,171,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,28,511,2024-03-26,21.401599884033203,0.955,0.6608472222222221,102,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,29,150,2023-03-31,21.370622634887695,0.9533333333333334,0.7857916666666668,33,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,30,460,2024-02-04,21.113975524902344,0.9516666666666667,0.7666527777777778,39,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,31,236,2023-06-25,20.87236976623535,0.95,0.5636388888888889,195,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,32,546,2024-04-30,20.492273330688477,0.9483333333333334,0.7137083333333333,68,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,33,350,2023-10-17,20.480735778808594,0.9466666666666667,0.5834166666666667,176,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,34,366,2023-11-02,20.31892967224121,0.945,0.6205694444444444,141,5,0,itrans;calf;units;datamole;gpt4ts,
